43,2527934,30
43,2503151,10
43,3487195,1
43,3487196,1000
43,901786,20
43,2538262,20
43,2538262,20
43,685390,400
43,412341,10
43,2391312,120
43,3397790,1
43,1795557,1
43,3458541,10
43,3487197,2000
43,1993138,10
43,1993138,10
43,1321593,10
43,2378260,1
43,3487198,1
43,3487199,400
43,1509453,10
43,3487200,10
43,3487201,1
43,3487202,30
43,3487203,30
43,3487204,1
43,3335920,10
43,938827,10
43,1318604,1
43,3487205,2000
43,3487205,2000
43,3487205,2000
43,1308905,1
43,1621367,1
43,2162594,70
43,2070435,1
43,1209504,1
43,3264310,1
43,3264310,1
43,3264301,10
43,3487206,1
43,2925420,10
43,116103,50
43,3487207,80
43,3487208,80
43,3487209,60
43,3487210,1
43,3487211,1
43,2637450,30
43,1225622,1
43,3487212,1000
43,1893351,50
43,1297580,20
43,3487213,10
43,3487214,1
43,3487215,1
43,3487216,20
43,3210460,1
43,2391754,1
43,2391754,1
43,2391754,1
43,3429053,1000
43,3429053,1000
43,2407446,700
43,1882376,10
43,3084661,1
43,3487217,900
43,142351,1
43,2576344,1
43,3487218,1
43,3487219,1
43,3487219,1
43,3487220,1
43,3487221,1
43,3487222,40
43,3487223,1
43,2279572,1
43,703110,20
43,2200324,1
43,3487224,70
43,3487225,1
43,454126,40
43,3134536,1
43,1134156,1
43,43379,20
43,1449187,1
43,3487226,2000
43,167168,60
43,167168,60
43,2604223,20
43,3433877,1
43,3433877,1
43,1726820,10
43,3182547,10
43,1988532,1
43,3487227,1
43,2940582,20
43,3248411,1
43,1263662,1
43,3465838,1
43,2667224,1
43,2486102,50
43,2486102,50
43,1272896,40
43,1272896,40
43,3487228,2000
43,194392,10
43,1798242,10
43,3266274,1
43,3273816,10
43,280605,1
43,3487229,400
43,611182,1
43,757449,20
43,815156,1
43,2585404,1
43,2585404,1
43,2585404,1
43,3487230,2000
43,672899,10
43,672899,10
43,672899,10
43,2282113,1
43,1176671,4000
43,1829488,60
43,238523,80
43,2213678,20000
43,616805,1
43,616805,1
43,616805,1
43,616805,1
43,616805,1
43,616805,1
43,616805,1
43,616805,1
43,642127,1
43,642127,1
43,2385417,1
43,2385417,1
43,361663,1
43,2224830,150
43,1492714,10
43,349194,1
43,349194,1
43,3486275,20
43,3486275,20
43,1857275,1
43,2145433,1
43,2452417,7000
43,2452417,7000
43,2452417,7000
43,1366037,20
43,2618894,10
43,1507974,10
43,1675863,1
43,2326239,1
43,2326239,1
43,3487231,2000
43,1596205,1
43,225238,1
43,1459018,150
43,2076836,1
43,2907787,900
43,1653481,50
43,3487232,10
43,3487233,1
43,3487234,1
43,3487235,1
43,3487235,1
43,3487236,1
43,3487237,40
43,3049065,70
43,3049065,70
43,3487238,140
43,2174716,20
43,3487239,1
43,3487240,1
43,3487241,50
43,3487242,1
43,3487243,20
43,3487244,160
43,3307044,1
43,3307047,1
43,3307047,1
43,3307047,1
43,3487245,2000
43,1273433,20
43,3487246,1
43,3487247,20
43,3487248,10
43,3487249,1
43,3487250,10
43,3487250,10
43,3487251,1
43,3487251,1
43,3487252,1
43,3487253,10
43,3487254,1
43,3487255,40
43,3487256,40
43,3487257,60
43,3487258,1
43,3487259,10
43,177787,60
43,3487260,500
43,3487261,130
43,3487262,1
43,3487263,1
43,627601,40
43,3487264,160
43,3487265,1
43,3487266,10
43,1944594,1
43,3230180,1
43,1039446,1
43,1039446,1
43,551616,4000
43,1546777,1
43,1546777,1
43,1546777,1
43,3487267,1000
43,267069,20
43,267069,20
43,391468,1
43,1770165,1
43,62524,1
43,3487268,1
43,3487269,20
43,3137152,1
43,3137152,1
43,46380,400
43,3296266,70
43,3487270,1000
43,850822,10
43,1991312,30
43,3371851,1
43,2180279,1000
43,2180279,1000
43,3487271,120
43,3487272,10
43,3487273,1
43,3487274,80
43,3487274,80
43,3487275,10
43,3487276,1
43,3487277,40
43,3487278,10
43,3487279,1
43,3487280,700
43,2799259,800
43,1712258,1
43,3487281,10
43,1683699,20
43,1402675,10
43,3487282,1000
43,3013430,1
43,2803021,10
43,2633702,40
43,1011522,1
43,3487283,1
43,1688899,1
43,3474463,10
43,1253750,1
43,3487284,800
43,1068606,40
43,3098584,20
43,876406,20
43,876406,20
43,1873081,20
43,2618573,20
43,808383,10
43,1593337,1
43,1593337,1
43,1593337,1
43,1593337,1
43,611266,2000
43,375313,1
43,375313,1
43,375313,1
43,375313,1
43,375313,1
43,3251584,150
43,2031477,1
43,69176,10
43,3001355,1
43,1929134,10
43,38100,20
43,1728832,20
43,1002506,40
43,1002506,40
43,1002506,40
43,1794053,1
43,859649,10
43,2636413,6000
43,1575753,1
43,2041840,20
43,1168195,80
43,1158086,10
43,877368,1
43,3260234,600
43,3260234,600
43,3002103,10
43,3438035,1
43,3144674,20
43,786248,1
43,1294872,40
43,3487285,300
43,3362458,50
43,3487286,20
43,1271205,1
43,3487287,20
43,3487288,10
43,3487289,50
43,3487290,10
43,3487291,1
43,3487292,10
43,3487293,30
43,3487294,1
43,3487295,1
43,3487296,60
43,3487297,1
43,3487298,1
43,32605,10
43,22782,50
43,1183116,70
43,1183116,70
43,293708,1
43,293708,1
43,293708,1
43,293708,1
43,293708,1
43,293708,1
43,293708,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,2202477,1
43,424268,3000
43,1851249,20
43,874450,1
43,1111820,40
43,3065915,30
43,3487299,3000
43,2941871,1
43,2941871,1
43,1602226,1
43,2495783,20
43,1141008,40
43,1964760,20
43,1247941,1
43,3479423,10
43,3487300,1
43,3487300,1
43,3487301,10
43,3487302,1
43,189237,70
43,3292701,1
43,2627248,30
43,2583318,1
43,2642755,2000
43,2642755,2000
43,3487303,2000
43,3411244,10
43,46704,1
43,2664013,10
43,3487304,120
43,3487305,20
43,3487306,20
43,3487306,20
43,3487307,20
43,3487308,1
43,3487309,10
43,503854,1
43,3487310,50
43,3487311,20
43,3487311,20
43,3487312,1
43,3487313,1
43,3487314,1
43,3487315,1
43,3487316,1
43,3487317,1
43,3487318,1
43,3487319,10
43,3487320,10
43,3487321,1
43,3487322,1
43,3487323,300
43,406993,10
43,3487324,1
43,3487325,20
43,2760996,30
43,1339421,10
43,1203888,90
43,3034451,2000
43,1308340,10
43,2213675,10
43,1040563,10
43,801732,40
43,2504474,150
43,381501,10
43,2305295,1
43,3438382,400
43,679164,1
43,2778177,10
43,1795634,2000
43,1568748,1
43,1568748,1
43,1568748,1
43,1568748,1
43,1568748,1
43,1568748,1
43,1568748,1
43,2583540,1
43,1174896,40
43,2825884,160
43,2754701,20
43,1863419,600
43,1863419,600
43,1863419,600
43,1894008,3000
43,2003027,10
43,1214069,10
43,1538941,10
43,3387019,1
43,1928766,1
43,3487326,2000
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2569555,70
43,2066283,10
43,394790,20
43,895108,60
43,2265166,10
43,2265166,10
43,3487327,1
43,3487328,1
43,2603617,1
43,2603617,1
43,403863,10
43,2884396,1
43,1020934,20
43,3010644,1
43,920709,10
43,2061257,1
43,3487329,3000
43,3485025,1
43,3485025,1
43,3449891,10
43,1762897,1
43,556574,1
43,3467343,1
43,3452275,1
43,3359961,10
43,124777,30
43,2802811,1
43,229008,1
43,3356468,1
43,3487330,100
43,3487331,1
43,2697720,40
43,2320382,20
43,1939345,1
43,1971328,200
43,2005907,900
43,801845,50
43,2326587,10
43,95836,10
43,3191946,200
43,3487332,400
43,3308755,30
43,3181188,30
43,3487333,1000
43,3377239,80
43,2203665,1
43,833939,1
43,1706387,1
43,1710512,30
43,2207242,1000
43,2751587,1
43,3487334,1
43,3487335,1
43,3487336,1
43,3487337,1
43,3487338,1
43,2369890,1
43,3487339,10
43,3487340,500
43,3487340,500
43,3487341,10
43,3487342,1
43,3487343,10
43,3487343,10
43,3487343,10
43,3487344,10
43,3487345,1
43,195315,20
43,2828673,50
43,2212821,10
43,333921,20
43,1966825,20
43,2756761,200
43,2001653,1
43,3295479,1
43,3481657,10
43,771786,20
43,3299491,1
43,3274798,1
43,3274798,1
43,427692,40
43,2967933,20
43,967500,1
43,135281,9000
43,766073,30
43,766073,30
43,3438027,1
43,3164898,30
43,1270871,20
43,1983504,1
43,2112032,10
43,1580660,1
43,2481801,20
43,1385955,1
43,1572606,40
43,2045350,10
43,877379,1
43,2084196,20
43,51417,20
43,3487346,2000
43,3473507,10
43,730919,40
43,730919,40
43,730919,40
43,1778673,1
43,1011002,40
43,2290475,40
43,1303575,700
43,3281318,1
43,2927545,20
43,3487347,1
43,3487347,1
43,3487348,1
43,47729,10
44,217218,10
44,1888722,20
44,1019343,1
44,3487349,2000
44,3487349,2000
44,3294688,1
44,2447742,30
44,1982407,700
44,932029,1
44,918485,10
44,3487350,600
44,1884589,50
44,1074454,30
44,3487351,1
44,3487351,1
44,3487352,1
44,3487353,1
44,3487354,30
44,3487355,1
44,3487356,20
44,3487357,50
44,3487358,100
44,705825,10
44,3487359,1
44,1365114,1
44,95166,130
44,2589450,1000
44,3046024,50
44,233747,1
44,916004,20
44,2218384,1
44,3485244,800
44,1720331,10
44,2908940,900
44,292825,140
44,292825,140
44,1961020,10
44,1961020,10
44,1961020,10
44,1062634,20
44,2012292,1
44,2012292,1
44,1661406,7000
44,521374,1
44,521374,1
44,521374,1
44,521374,1
44,521374,1
44,521374,1
44,521374,1
44,521374,1
44,47514,1
44,406034,40
44,327364,170
44,2841650,60
44,1665433,1
44,2094258,140
44,1217407,10
44,2814010,1
44,3487360,2000
44,1096219,10
44,3487361,20
44,2947710,30
44,2831618,1
44,3177857,900
44,3219864,50
44,2957353,300
44,2190337,1
44,1618693,20
44,1327193,1
44,2946674,20
44,863054,1
44,863054,1
44,3487362,2000
44,3460827,1
44,682527,10
44,3307217,100
44,2573361,1
44,930355,30
44,969160,1
44,3243323,1
44,3243323,1
44,3487363,2000
44,3487363,2000
44,2187344,10
44,79138,1
44,3264544,1
44,2897555,40
44,338558,20
44,887234,10
44,2910502,1
44,1482820,3000
44,3241171,1
44,2283633,300
44,1811624,1
44,1321721,500
44,1321721,500
44,2650049,40
44,524806,1
44,889550,300
44,3487364,1
44,3487365,1
44,3487366,20
44,1277199,40
44,2727599,50
44,3487367,400
44,480681,1
44,480681,1
44,2573102,10
44,1218537,190
44,1218537,190
44,1310083,10
44,2381054,10
44,2018063,20
44,3487368,300
44,2890687,10
44,2265306,1
44,3487369,20
44,3487370,1
44,3487371,1
44,3487372,1
44,3487373,30
44,3487374,30
44,3487375,1
44,3487376,20
44,3487377,1
44,3487378,50
44,3487379,10
44,1647672,1
44,2392503,1
44,3487380,4000
44,1526872,1
44,1526872,1
44,1526872,1
44,1526872,1
44,1526872,1
44,1526872,1
44,1526872,1
44,1526872,1
44,1526872,1
44,1526872,1
44,1526872,1
44,1526872,1
44,1526872,1
44,1526872,1
44,1526872,1
44,1526872,1
44,1526872,1
44,2734203,10
44,2494696,1
44,3460541,1
44,3358938,10
44,2060583,10
44,405598,1
44,1543350,20
44,650195,30
44,2799704,2000
44,2799704,2000
44,2005994,1
44,2358695,40
44,881284,1
44,441953,60
44,1887943,600
44,3419860,10
44,2602784,40
44,1791844,30
44,3487381,10
44,3487382,1
44,1663354,500
44,903202,20
44,3487383,2000
44,3093655,10
44,1068817,40
44,1480248,50
44,1121373,400
44,3487384,10
44,3487385,10
44,3487385,10
44,680960,1
44,2772344,1
44,1491745,1
44,2466309,1000
44,2466309,1000
44,199317,20
44,199317,20
44,199317,20
44,1889905,1
44,1889905,1
44,2779104,60
44,3487386,1000
44,2912783,40
44,3144274,1
44,3144274,1
44,3219931,500
44,932528,70
44,3487387,2000
44,3487387,2000
44,3129368,1
44,3303742,1
44,3359813,1
44,2444949,10
44,1810638,180
44,2393027,1
44,1218117,100
44,1470591,10
44,816802,1
44,3274590,1
44,383092,1
44,3487388,2000
44,3181055,1
44,2640190,10
44,3364015,1
44,1226586,40
44,3487389,10
44,3487390,20
44,3487391,20
44,3487392,1
44,3487393,1
44,2610327,1
44,2685661,1000
44,2685661,1000
44,3487394,2000
44,3487394,2000
44,3487395,1
44,532499,1
44,1480430,10
44,1040194,1
44,1824166,90
44,1051268,1
44,2659015,900
44,2507285,1
44,617528,10
44,617528,10
44,3306510,60
44,3395601,10
44,3092988,10
44,3487396,2000
44,1584664,1
44,532157,10
44,2983006,1
44,2644438,1
44,2644438,1
44,2644438,1
44,2644438,1
44,1526314,1
44,3272962,20
44,3431543,1
44,2607312,1
44,3487397,1
44,3487398,60
44,3487399,1
44,3487400,1
44,1162595,60
44,3420360,100
44,2089914,1
44,1718261,1
44,3487401,700
44,3205514,10
44,3487402,1
44,3487403,70
44,3487404,30
44,3487405,1
44,3487406,1
44,3487407,10
44,3487408,1
44,3487408,1
44,3487408,1
44,3487409,1
44,3487410,1
44,3487411,50
44,3487412,1
44,3487413,60
44,3487414,1
44,3487415,1
44,3487416,10
44,945835,40
44,3487417,700
44,3487418,300
44,848287,1
44,848287,1
44,604720,1
44,3487419,10
44,3487420,1
44,3487421,50
44,3487422,10
44,3487423,10
44,3487424,10
44,3487425,90
44,754187,1
44,3487426,1
44,3487427,1
44,3487428,1
44,3487429,1
44,3487429,1
44,3487430,130
44,3487431,1
44,3487432,1
44,3487433,140
44,1046883,1
44,3487434,1000
44,2704472,30
44,2975794,10
44,3487435,1
44,3487436,1
44,3487437,10
44,3487437,10
44,3487438,1
44,3487439,1
44,3487440,60
44,3487441,200
44,3487442,30
44,3487443,20
44,3487444,1
44,3487445,1
44,3487446,50
44,3487447,1
44,3487448,20
44,3487449,20
44,1840491,1
44,3473575,1
44,3487450,1000
44,3487450,1000
44,477089,1
44,1974652,30
44,3487451,20
44,3487452,1
44,3487453,10
44,3487454,1
44,3487454,1
44,3487455,10
44,3487456,1
44,362803,10
44,1951071,30
44,3487457,1000
44,3002906,100
44,3002906,100
44,3487458,1
44,3487459,1
44,3487460,30
44,3487461,20
44,489973,10
44,2225997,20
44,2085011,4000
44,2085011,4000
44,3487462,1000
44,392432,10
44,2578761,1
44,3487463,1
44,3487464,10
44,3487464,10
44,3487465,10
44,3487466,10
44,3487467,20
44,1668345,1
44,3487468,600
44,977354,20
44,1286265,1
44,2203128,20
44,789190,1
44,3487469,1000
44,3487469,1000
44,816399,10
44,451864,10
44,1446198,160
44,707188,40
44,420672,1
44,2992754,1
44,2924342,1
44,1023662,1
44,3487470,10
44,301156,1
44,3400229,1
44,3360719,1
44,2038844,1
44,1474587,70
44,1474587,70
44,2272299,10
44,3079953,10
44,2234996,40
44,275588,10
44,1777477,2000
44,333862,1
44,965447,20
44,835174,90
44,3022545,1
44,1441728,1
44,1113,20
44,119290,20
44,1191778,30
44,3290890,1
44,254819,30
44,726755,20
44,2883117,800
44,2883117,800
44,2597892,160
44,356098,70
44,2276703,1
44,3487471,3000
44,1546464,10
44,1546464,10
44,3092780,10
44,3092780,10
44,1554958,10
44,1471621,1
44,371367,1
44,3487472,1
44,3487473,30
44,3487474,1000
44,134193,1
44,1062914,200
44,3449283,5000
44,2057645,1
44,2779096,110
44,3096052,1
44,979791,1
44,3487475,20
44,502944,1
44,2127073,20
44,3151832,1
44,3151832,1
44,3151832,1
44,2357129,600
44,1127867,10
44,2631666,1
44,1642487,1
44,3487476,20
44,3487477,1
44,813871,20
44,3487478,1000
44,952889,1
44,227714,10
44,243776,1
44,3487479,1
44,3487479,1
44,3487480,1
44,3487481,1
44,1564903,10
44,239612,1
44,3487482,600
44,144137,30
44,3487483,1
44,3487484,10
44,3487485,30
44,3487486,1
44,3487487,1
44,3487488,1
44,3487489,1
44,3487490,1
44,3487491,90
44,3487492,1
44,2339708,1
44,1625578,1
44,3487493,1000
44,3487494,20
44,3487495,1
44,1590717,180
44,3487496,40
44,3487497,1
44,3487498,20
44,190697,10
44,1588189,20
44,3487499,2000
44,3221603,1
44,3487500,1
44,2452534,1
44,3487501,1000
44,850292,1
44,2452852,10
44,3458856,1
44,1398351,1
44,1398351,1
44,3487502,200
44,3487503,1
44,3487504,1
44,3487505,1
44,3487506,1
44,3487507,10
44,3487508,80
44,1347531,1
44,2698603,1
44,3227407,1
44,3441822,20
44,3485966,1
44,3487509,2000
44,2738387,40
44,487942,30
44,1844002,10
44,1007091,1
44,1007091,1
44,1007091,1
44,3487510,2000
44,3487511,1
44,3487512,10
44,3487513,40
44,3487514,190
44,252088,30
44,900453,1
44,491913,20
44,46149,1
44,3487515,2000
44,3411250,80
44,1549891,10
44,2207488,20
44,3487516,60
44,3487517,1
44,1777517,90
44,778345,1
44,3487518,1000
44,3336204,10
44,3487519,20
44,3487520,20
44,3487521,20
44,3487522,1
44,3487523,1
44,3487524,20
44,3487525,70
44,3487526,1
44,2634637,600
44,786004,20
44,3315964,1000
44,3487527,1000
44,2901058,1
44,2901058,1
44,2901058,1
44,2901058,1
44,2901058,1
44,2901058,1
44,2901058,1
44,2901058,1
44,2901058,1
44,2901058,1
44,2901058,1
44,2901058,1
44,1531236,10
44,2864013,1
44,2864013,1
44,2617642,30
44,3487528,1
44,3487529,1
44,3487530,1
44,975621,20
44,975621,20
44,2826837,20
44,869219,10
44,3487531,2000
44,3456811,1
44,825674,20
44,2708672,1
44,403461,1
44,3147620,1
44,3487532,1000
44,280605,1
44,3487533,10
44,3487534,1
44,3487535,1
44,3487536,1
44,3487537,400
44,1031965,1
44,1513734,400
44,3487538,1
44,3487539,1
44,3487540,1
44,3487541,1
44,816978,1
44,816978,1
44,1048943,1
44,1052279,30
44,3273058,60
44,3479309,4000
44,1443846,1
44,1443846,1
44,1443846,1
44,1443846,1
44,1443846,1
44,1443846,1
44,1443846,1
44,1563074,1
44,1563074,1
44,1563074,1
44,1563074,1
44,1563074,1
44,1563074,1
44,1563074,1
44,1563074,1
44,1088010,20
44,3048087,1
44,952821,20
44,3031506,1
44,3031506,1
44,1502864,2000
44,929305,30
44,2516451,200
44,2410915,10
44,96660,10
44,2087537,1
44,757379,2000
44,3429815,20
44,2310478,40
44,2418198,1
44,2814777,40
44,2883195,1
44,513004,1
44,3487542,2000
44,392099,10
44,3326250,40
44,1466487,10
44,2994456,1
44,749775,10
44,969451,1
44,969451,1
44,3487543,40
44,3487544,10
44,3487545,1
44,3487546,50
44,3063178,1
44,81649,1
44,3487547,80
44,3487548,1
44,3487549,10
44,1369286,20
44,3320216,20
44,3320216,20
44,606024,1
44,3224393,30
44,3224393,30
44,3487550,2000
44,1873364,1
44,2524952,50
44,2546242,1
44,1896965,60
44,1107332,40
44,3480991,1
44,430448,10
44,2030111,10
44,2398031,10
44,3487551,1
44,3487552,1
44,1877161,10
44,3487553,20
44,3487554,1
44,3487555,1
44,3487556,1
44,3197941,60
44,3264661,10
44,3258438,20
44,544764,20
44,1822716,10
44,1636039,1
44,2959364,60
44,3347589,100
44,1114070,10
44,337442,10
44,2356498,1
44,2062219,1
44,1127869,1
44,2801327,1
44,1581116,1
44,1845033,1
44,3134657,10
44,1429500,80
44,188048,10
44,468423,10
44,2314385,1
44,1246729,10
44,1095590,20
44,221334,1
44,2956731,10
44,1245362,40
44,1411359,110
44,127532,1
44,127532,1
44,560386,1
44,784752,40
44,3032600,1
44,1201682,20
44,3181193,60
44,3181193,60
44,1593876,20
44,1593876,20
44,878620,100
44,3116926,1
44,1665265,1
44,3401995,10
44,2357582,1
44,448579,10
44,642127,1
44,2385417,1
44,2320296,20000
44,2452417,7000
44,2452417,7000
44,2452417,7000
44,36008,1
44,36008,1
44,36008,1
44,36008,1
44,32301,1
44,2556612,10
44,2556612,10
44,312498,20
44,312498,20
44,1478115,1
44,3444617,20
44,1477800,20
44,1954943,1
44,2793262,10
44,1606685,10
44,272230,20
44,238904,10
44,238904,10
44,238818,1
44,1821858,1
44,1054836,20
44,3470525,1
44,606329,1
44,3374944,40
44,2047056,1
44,2244857,1
44,321708,1
44,3247036,40
44,2517401,1
44,2403468,70
44,1874054,40
44,1366871,40
44,2506703,1
44,2091519,1
44,300174,100
44,2582358,10
44,1469580,180
44,2298842,1
44,1559089,1
44,1859310,1
44,1711999,10
44,3487557,2000
44,1795252,20
44,49590,1
44,1271693,20
44,477075,30
44,2525194,1
44,3487558,60
44,3487559,1
44,3487560,1
44,3487561,130
44,3025795,10
44,498349,1
44,3487562,1000
44,3296266,70
44,3412951,1
44,2171317,1
44,3487563,1
44,3487564,1
44,3487565,1
44,3487566,1
44,3487567,10
44,3487568,1
44,2183599,30
44,584907,1
44,3487569,400
44,3487570,10
44,757878,10
44,3487571,140
44,2904238,30
44,2826732,1
44,302933,40
44,3487572,2000
44,3487572,2000
44,529008,10
44,3354844,1
44,195782,1
44,3487573,1
44,3487574,1
44,3487574,1
44,1230342,10
44,3487575,50
44,3487576,1
44,3487577,10
44,3487578,10
44,3487579,40
44,654889,1
44,3487580,30
44,3487581,1
44,3015357,10
44,3487582,40
44,3487583,20
44,3487584,1
44,3487585,20
44,3487586,1
44,3487587,1
44,3487588,20
44,3487589,1
44,3487590,10
44,3487591,200
44,3487592,1
44,2652092,1
44,1286914,1
44,3487593,1000
44,3487593,1000
44,3487593,1000
44,3487593,1000
44,84145,20
44,3487594,1
44,3487595,1
44,3487596,1
44,3487597,180
44,3487598,700
44,3487598,700
44,3307411,1
44,3150419,1
44,3150419,1
44,1699923,10
44,324758,1
44,1613882,1
44,862879,10
44,2587398,10
44,2587398,10
44,1593337,1
44,1593337,1
44,1593337,1
44,1593337,1
44,1593337,1
44,1593337,1
44,3220156,1000
44,808383,10
44,2529433,100
44,1471694,1
44,3487599,40
44,3487600,50
44,3487601,300
44,3487602,1
44,3487603,50
44,2204486,30
44,3487604,1
44,3487605,50
44,3487606,1
44,3487607,20
44,3487608,20
44,3487609,1
44,2268505,1
44,1917222,10
44,1470785,1
44,2254434,200
44,1826761,40
44,3487610,900
44,375313,1
44,375313,1
44,375313,1
44,375313,1
44,375313,1
44,375313,1
44,375313,1
44,375313,1
44,375313,1
44,375313,1
44,375313,1
44,375313,1
44,3487611,1
44,3487612,10
44,3487613,1
44,1659098,40
44,1659098,40
44,2694711,10
44,2296983,10
44,3487614,2000
44,2470920,40
44,3004402,1
44,1923260,30
44,3487615,1
44,3487616,10
44,2380486,1
44,3487617,1
44,3487618,1
44,3487619,1
44,3487620,100
44,3487621,20
44,3487622,1
44,3487623,50
44,3487624,1
44,2111227,1
44,3487625,300
44,3487626,10
44,3487627,40
44,3487628,10
44,3487629,1
44,975479,1
44,3487630,600
44,1129308,1
44,3487631,80
44,3487632,1
44,3487633,1
44,3487634,20
44,3487635,1
44,3487636,1
44,1575753,1
44,2814380,4000
44,3487290,10
44,3487637,1000
44,3487638,1
44,3487639,1
44,2775254,40
44,3483105,400
44,1798592,1
44,3487640,1000
44,1829295,1
44,3398605,10
44,3487641,30
44,3487642,1
44,3242607,110
44,3487643,80
44,3487644,1
44,3487645,1
44,3487646,1
44,3487647,20
44,3487648,200
44,3241708,500
44,3487649,1
44,3487650,1
44,3487651,100
44,3487651,100
44,3487652,1
44,3487653,10
44,184290,10
44,184290,10
44,3487654,1000
44,2499550,1
44,2718367,1
44,3487655,10
44,3116124,1
44,3487656,500
44,2269923,50
44,3487657,1
44,3487658,1
44,3487659,1
44,3487660,1
44,3487661,1
44,3487662,1
44,3487663,1
44,184229,1
44,3487664,40
44,3487665,1
44,3487666,1
44,3487667,1
44,3487668,50
44,3487669,1
44,3487670,40
44,3487671,1
44,3487672,1
44,3487673,30
44,3487674,10
44,764547,10
44,1887370,60
44,2322369,10
44,2488350,1
44,2488350,1
44,2488350,1
44,3225892,1
44,1552870,50
44,3352898,1
44,2824831,1
44,1054040,1
44,1054040,1
44,1054040,1
44,1054040,1
